image_id,gx,gy,gw,gh,icdas
aa16b183-60.jpg,852.328431372549,665.9313725490196,202.32843137254903,202.32843137254903,0
aa16b183-60.jpg,1068.9950980392155,610.1715686274509,207.10784313725506,278.7991950188667,1
aa16b183-60.jpg,1244.2401960784314,431.74019607843144,210.29411764705884,242.15686274509812,0
aa16b183-60.jpg,1269.730392156863,645.2205882352943,168.87254901960787,200.7352941176471,0
aa16b183-60.jpg,1456.1273985811508,395.0980392156862,210.29423292538922,278.7990196078431,0
aa16b183-60.jpg,1671.200980392157,411.02941176470586,175.24509803921575,275.6127450980392,0
aa16b183-60.jpg,1805.0245098039222,452.4509803921569,100.36764705882348,189.58333333333337,0
aa16b183-60.jpg,1873.5294012848576,444.48544760229214,38.23534651688889,127.45098039215692,0
aa16b183-60.jpg,1448.1617647058822,626.1029411764708,125.85784313725526,203.9215686274509,1
aa16b183-60.jpg,1583.5785047314866,656.3725490196078,89.21561291557228,156.12745098039218,1
aa16b183-60.jpg,380.75980392156856,651.5931372549012,272.4264705882352,181.6179540281149,1
aa16b183-60.jpg,1688.725490196079,675.4901960784314,89.21568627450966,149.75490196078417,0
aa16b183-60.jpg,1782.7205882352941,694.6078431372549,63.725490196078454,143.3823529411766,0
c0f75d30-129.jpg,304.5690772774921,426.86487431435177,63.333974952033714,170.1324425182084,1
c0f75d30-129.jpg,354.24278312222333,431.83224489882423,68.30155155827727,183.79271162550918,1
c0f75d30-129.jpg,386.5306919212998,443.0088287138889,89.41279805780468,182.55086897939094,1
c0f75d30-129.jpg,453.5901948116881,397.06065080751165,150.26310733872293,250.85221451589774,1
c0f75d30-129.jpg,583.9836726541113,397.06065080751193,183.79277048887297,247.1266865775433,1
c0f75d30-129.jpg,313.2619758003202,606.9320580015067,85.68714258216339,162.68138664149845,1
c0f75d30-129.jpg,377.8377933984722,616.866799170453,120.45871705235508,186.2764484389341,1
c0f75d30-129.jpg,463.52493598063575,635.4944388622278,119.2168940273578,213.596935132349,1
c0f75d30-129.jpg,574.0489314851652,609.4157432937432,127.90979255018597,226.01536159353242,1
c0f75d30-129.jpg,759.0834857567934,369.74011259290944,247.12668657754364,291.83302183780273,1
c0f75d30-129.jpg,699.4750387431145,614.3831138782166,166.40691457985355,204.90403660952109,1
c0f75d30-129.jpg,1003.7264870420968,362.28879911026047,264.51248362319944,301.7680206126871,1
c0f75d30-129.jpg,1192.4864907675994,608.1739006476241,158.95593718762638,224.77351894741375,2
c0f75d30-129.jpg,1262.029757434708,388.367752284684,198.69474489444687,243.4011586391884,2
c0f75d30-129.jpg,864.6401106768496,633.010753569991,163.92322928761686,171.37428516432672,1
c0f75d30-129.jpg,1033.8464213199547,644.1873373850559,153.9884881186704,176.34165574879984,1
c0f75d30-129.jpg,1452.3473930618252,358.56352877784474,167.64875722597168,290.59117919168443,2
c0f75d30-129.jpg,1344.3070828495306,585.820733017495,168.89052138760755,276.93091008438284,1
c0f75d30-129.jpg,1506.9884694910306,640.461809446701,152.74664547255185,183.79271162550978,1
c0f75d30-129.jpg,1596.4011400115496,596.99731683256,170.13244251820822,180.06718368715494,2
c0f75d30-129.jpg,1611.3032517649685,413.20460520705035,99.34741168946488,191.2437675022197,1
c0f75d30-129.jpg,1689.5393384704203,425.62303166823307,90.65447392439607,178.82534104103652,1
c0f75d30-129.jpg,1772.7427957603493,450.45988459059964,80.71977199769009,144.05374694972383,1
c0f75d30-129.jpg,1730.5201457923265,593.2717888942052,132.8771631346592,139.08637636525052,1
27b9908b-255.jpg,55.75980392156864,487.5,125.85784313725493,114.70588235294125,0
27b9908b-255.jpg,47.79411764705884,599.0196078431369,121.07843137254899,84.43607717240278,1
27b9908b-255.jpg,141.7892156862745,643.6274509803923,133.8235294117647,138.60294117647052,0
27b9908b-255.jpg,149.75490196078434,514.5833333333333,106.74025135047987,151.34803921568619,0
27b9908b-255.jpg,238.9705882352941,468.3823529411765,133.82352941176475,210.29411764705887,0
27b9908b-255.jpg,374.3872549019607,462.0098039215682,181.61764705882345,266.0542723906748,0
27b9908b-255.jpg,423.77450980392166,688.2352941176471,195.95588235294116,156.12745098039213,1
27b9908b-255.jpg,552.8186274509804,471.5686274509804,199.14215686274508,243.7500000000001,1
27b9908b-255.jpg,278.79901960784315,648.406862745098,137.00980392156865,192.76960784313727,0
27b9908b-255.jpg,748.8388414265155,457.82909283489215,264.58290272618694,293.56806340404086,0
27b9908b-255.jpg,613.5746096935272,663.6983423612714,158.3037911520528,173.16799689402956,1
27b9908b-255.jpg,814.9845974973128,738.0193710711554,145.66921627137233,97.36054760994799,0
27b9908b-255.jpg,1052.0686790818424,448.9105693897063,263.8396887555433,290.5952222556458,0
27b9908b-255.jpg,1112.2686239317572,729.1008578547861,149.3853818967769,85.46918301636647,1
27b9908b-255.jpg,1304.760176695448,442.9648870929163,188.03220263600622,246.74581531681466,1
27b9908b-255.jpg,1276.5181857856921,669.6440246580623,184.3161512005122,159.79021172625036,1
27b9908b-255.jpg,1484.6170661733674,445.9377282413115,156.81737057785483,264.5828622071868,0
27b9908b-255.jpg,1619.476333005394,482.35503230915486,122.62969737130874,197.6939363682913,1
27b9908b-255.jpg,1452.9972286952539,678.5625481032482,175.39762775532608,210.3285112489716,0
27b9908b-255.jpg,1595.6936038182312,639.1724028870099,123.3729076584072,185.80257177471,0
27b9908b-255.jpg,1683.392417695894,640.6588234612074,138.9803236874827,140.46687723630367,2
27b9908b-255.jpg,1724.2689834863304,509.8538129318118,94.38770646155263,153.84452942945964,1
27b9908b-255.jpg,1808.2517459284993,486.8142940317477,88.44202416476207,134.52106196488998,1
27b9908b-255.jpg,1792.6443298994238,622.0785662837364,50.53829952272082,66.8889258388955,0
9cd0d863-84.jpg,382.3529411764707,404.65686274509807,199.14215686274508,310.6617647058824,0
9cd0d863-84.jpg,434.9264705882354,667.5245098039215,207.10784313725483,242.156862745098,0
9cd0d863-84.jpg,573.5294117647059,409.4362745098039,274.0196078431373,297.91666666666663,0
9cd0d863-84.jpg,634.0686274509804,591.0539215686275,283.57843137254895,348.89705882352933,1
9cd0d863-84.jpg,830.0245098039217,262.86764705882354,264.4607843137257,329.77941176470586,0
9cd0d863-84.jpg,861.8872549019608,560.78431372549,223.03951960187487,379.16666666666663,0
9cd0d863-84.jpg,1068.9950980392155,232.59803921568627,74.87745098039227,414.21568627450984,0
9cd0d863-84.jpg,1131.1274509803923,296.3235294117647,60.539215686274446,315.4411764705882,0
c3496adf-18.jpg,1569.2401960784318,603.7990196078434,280.39225118137944,197.5490196078433,6
c3496adf-18.jpg,1841.6666666666667,522.5490196078431,130.63725490196077,144.9754901960784,6
c3496adf-18.jpg,1652.0833333333335,442.89215686274514,245.34313725490193,210.29411764705875,2
c3496adf-18.jpg,1444.975490196078,476.347819951907,213.480392156863,199.1423761265248,2
c3496adf-18.jpg,1193.2598039215688,399.87745098039215,262.8676470588235,326.59313725490193,1
c3496adf-18.jpg,903.3089597674398,369.60784313725486,301.10280493844317,329.77941176470574,1
c3496adf-18.jpg,664.3382352941178,430.1470588235294,245.34313725490208,315.44117647058823,1
c3496adf-18.jpg,383.9460784313726,420.5882352941176,289.95098039215685,353.67647058823525,3
c3496adf-18.jpg,194.36274509803926,396.6911764705883,216.66666666666669,325.0,3
c3496adf-18.jpg,130.63719202287106,399.8774509803921,106.740258957521,232.59803921568616,2
c3496adf-18.jpg,79.6569256241878,374.3872549019609,86.02934888561614,229.41176470588238,2
c3496adf-18.jpg,152.94117647058823,656.3725490196078,93.99509803921573,234.19117647058823,2
c3496adf-18.jpg,253.3088235294118,710.5392156862746,97.18137254901961,199.1421568627451,0
c3496adf-18.jpg,353.6764705882353,713.7254901960785,133.82352941176478,232.59803921568624,0
c3496adf-18.jpg,485.906862745098,745.5882352941176,157.7205882352942,216.66666666666683,0
c3496adf-18.jpg,643.6274509803923,726.470588235294,210.29411764705884,261.27450980392143,0
c3496adf-18.jpg,850.7352731579504,681.8627450980387,262.8675632200374,340.9313725490195,2
c3496adf-18.jpg,1094.485294117649,648.4068627450976,253.3087187309288,304.2894349500541,2
c3496adf-18.jpg,1354.1666666666677,650.0000000000005,224.63235294117652,238.97100483647458,1
b2780b3d-277.jpg,103.55392156862747,1033.9460784313724,329.7794117647059,223.0392156862745,1
b2780b3d-277.jpg,189.5832464772571,842.7696078431369,326.5932241109785,277.2058823529412,1
b2780b3d-277.jpg,235.78431372549025,664.3382352941176,301.1029411764706,200.7352941176471,1
b2780b3d-277.jpg,299.5097486495202,476.3480392156863,277.20593762498964,215.07352941176472,1
b2780b3d-277.jpg,395.0980392156863,281.985294117647,218.25980392156865,216.66666666666669,1
b2780b3d-277.jpg,551.2254901960785,186.3970588235294,213.48039215686285,176.83823529411768,0
b2780b3d-277.jpg,740.8088235294118,122.67156862745097,250.12254901960802,194.3627450980392,1
b2780b3d-277.jpg,986.1519607843139,180.02450980392157,254.90196078431381,176.83823529411768,1
b2780b3d-277.jpg,1233.0882352941178,194.36274509803926,234.1911764705884,159.31372549019605,1
b2780b3d-277.jpg,1400.3676470588239,270.83333333333337,245.34313725490193,215.07352941176467,4
b2780b3d-277.jpg,1430.637254901961,471.5686274509804,288.357843137255,213.48039215686273,1
b2780b3d-277.jpg,1487.9901960784312,667.5245098039215,278.7990196078434,192.76960784313727,1
b2780b3d-277.jpg,1507.107843137255,834.8039215686275,321.81372549019613,277.20588235294105,2
b2780b3d-277.jpg,1577.2058823529417,1027.5735294117649,329.7794117647058,232.59803921568624,3
dd171414-143.jpg,287.27272727272714,547.272350111872,330.9090909090908,327.2731044335825,5
dd171414-143.jpg,185.45454545454552,818.1818181818182,301.8181818181818,314.5454545454545,5
dd171414-143.jpg,418.13045133925107,353.20088770536404,264.97619195912824,237.91882196990963,1
dd171414-143.jpg,528.2261930687484,175.40677495885956,237.91876390696402,244.4498672299001,0
dd171414-143.jpg,699.9009089859301,75.57411817671482,208.06229157354082,211.79442803248045,1
dd171414-143.jpg,893.0349643927597,65.31103322936262,171.67471591718183,179.13883400053746,0
dd171414-143.jpg,1065.6426950703576,54.11473997843612,183.8039667691894,166.07674348055724,0
dd171414-143.jpg,1227.9872633833456,45.71754907171449,164.21064205874137,161.41172774140648,0
dd171414-143.jpg,1268.1068980813845,171.67458043697326,187.53592999021652,182.87102852242342,0
dd171414-143.jpg,1345.9566529459537,272.44027133385293,217.39240969445868,225.7896107301416,0
dd171414-143.jpg,1492.439970331808,357.3445177604466,243.51682298620347,243.51698794968814,1
dd171414-143.jpg,1463.5165127588068,591.5313581059414,258.4450886361924,238.8517786673833,0
dd171414-143.jpg,1451.387320873352,792.1291832184481,334.01928423016864,314.4263226390377,4
dd171414-143.jpg,1457.9185421293978,1084.4735903431015,333.0861515366413,200.5981734901853,3
a91127f1-77.jpg,705.7598039215686,328.1862745098039,291.544117647059,321.81372549019613,1
a91127f1-77.jpg,506.6176470588237,342.5245098039215,195.95588235294116,267.64705882352945,1
a91127f1-77.jpg,337.7450980392157,301.10294117647067,176.83823529411774,280.39215686274514,1
a91127f1-77.jpg,221.4461517903106,278.7990196078431,129.04404428812083,240.56372549019613,2
a91127f1-77.jpg,82.84313725490198,251.7156862745098,111.5196078431373,167.27941176470594,0
a91127f1-77.jpg,127.45098039215691,409.43627450980375,125.85784313725493,103.55392156862747,0
a91127f1-77.jpg,221.4460784313726,489.09313725490205,140.19607843137257,108.33333333333327,1
a91127f1-77.jpg,332.96568627450984,543.2598039215685,175.24509803921575,135.4166666666667,0
a91127f1-77.jpg,506.6176470588236,600.6127450980392,127.45098039215682,93.99509803921563,0
a91127f1-77.jpg,699.3872549019609,610.1715686274509,135.4166666666667,93.99509803921563,0
a91127f1-77.jpg,917.6470588235293,468.3823529411764,111.51960784313744,235.78431372549016,0
a91127f1-77.jpg,1032.3529411764698,317.0340944617107,302.6960784313725,313.8482584794656,0
a91127f1-77.jpg,1300.0,324.99999999999994,237.37745098039227,304.28921568627453,1
a91127f1-77.jpg,1088.1126507794045,608.5784313725496,124.26480020098732,132.23065527339799,0
a91127f1-77.jpg,1277.6960784313728,592.6470588235293,135.41666666666686,133.82370482278833,0
a91127f1-77.jpg,1454.5343137254904,544.8529411764707,129.04411764705884,176.83823529411762,0
a91127f1-77.jpg,1527.8186274509806,310.6617647058824,195.95588235294088,280.39215686274514,0
a91127f1-77.jpg,1706.2500000000002,294.7303921568627,156.12745098039198,242.156862745098,1
a91127f1-77.jpg,1629.7794117647059,508.21078431372547,133.82352941176492,187.99019607843138,0
a91127f1-77.jpg,1750.8578431372548,501.8382352941177,125.85784313725499,130.63725490196074,0
a91127f1-77.jpg,1827.3284313725494,310.6617647058824,97.18137254901961,186.3970588235294,0
a91127f1-77.jpg,1878.308823529412,458.82352941176475,87.62254901960773,121.078431372549,0
a91127f1-77.jpg,1930.882352941177,297.91666666666663,57.35294117647044,143.3823529411765,1
536db3ad-17.jpg,771.078399933004,415.8088235294118,277.2059137924862,310.6617647058824,1
536db3ad-17.jpg,1048.2843137254902,446.078431372549,246.936274509804,251.71568627450978,4
536db3ad-17.jpg,1293.6274509803923,387.13235294117646,291.54411764705884,321.8137254901961,4
536db3ad-17.jpg,1569.2401960784316,372.7941176470588,213.4803921568627,296.3235294117647,2
536db3ad-17.jpg,1749.2647058823532,312.25490196078425,119.48529411764696,297.9166666666667,1
536db3ad-17.jpg,1824.1421568627454,223.0392156862745,92.40196078431381,291.5441176470588,1
536db3ad-17.jpg,548.0392156862746,442.89215686274514,232.59803921568633,267.6470588235293,2
536db3ad-17.jpg,350.49019607843144,438.1127450980392,197.54901960784315,219.85294117647052,2
536db3ad-17.jpg,132.2303921568627,439.70588235294133,229.41176470588243,164.09313725490188,3
536db3ad-17.jpg,71.69117647058823,477.9411764705883,63.72549019607844,86.02941176470588,4
536db3ad-17.jpg,68.50491244063258,552.8186713037358,210.29404428812086,132.23056756788654,1
536db3ad-17.jpg,251.71578059314425,599.0196078431369,293.1371605833264,224.63320806991635,5
536db3ad-17.jpg,511.39705882352905,659.558823529412,227.81862745098013,221.4463415479077,2
536db3ad-17.jpg,720.0980392156863,669.1176470588234,234.19117647058826,267.64705882352945,2
536db3ad-17.jpg,965.4411764705884,642.0343137254902,238.97058823529403,318.6277360233052,2
536db3ad-17.jpg,1204.4117647058822,638.8480392156861,195.9558823529413,291.5442711317048,0
536db3ad-17.jpg,1409.9264705882354,669.1176470588234,141.7892156862746,238.97058823529403,0
536db3ad-17.jpg,1559.6813306296267,643.6274509803923,129.0441595664526,240.56372549019613,0
536db3ad-17.jpg,1688.7254901960766,605.3921568627451,105.14705882352922,221.4462319160184,0
536db3ad-17.jpg,1790.6862745098042,584.6813725490196,98.77450980392155,229.41176470588238,2
fa238421-97.jpg,84.15672913117545,507.1550255536627,183.81601362862008,201.5332197614991,1
fa238421-97.jpg,62.01022146507665,662.1805792163544,157.24020442930154,148.38160136286209,0
fa238421-97.jpg,221.46507666098807,389.7785349233387,316.69477932040854,356.55877342419063,1
fa238421-97.jpg,531.5161839863714,407.4957410562181,336.6269165247019,343.2708688245315,1
fa238421-97.jpg,859.2844974446339,436.2862010221465,281.2606473594549,296.76320272572406,0
fa238421-97.jpg,230.32367972742756,702.0442930153322,159.4548551959114,132.87904599659296,1
fa238421-97.jpg,438.50085178875634,651.107325383305,152.81090289608173,183.8160136286202,1
fa238421-97.jpg,595.7410562180579,744.12265758092,177.17206132879033,110.73253833049398,0
fa238421-97.jpg,772.9131175468482,666.609880749574,221.46507666098813,190.45996592844972,1
fa238421-97.jpg,1001.0221465076661,633.3901192504259,234.75298126064715,250.25553662691647,0
fa238421-97.jpg,1136.115843270869,425.21294718909706,230.32367972742747,261.32879045996594,1
fa238421-97.jpg,1222.487223168654,686.541737649063,239.1822827938671,205.96252129471893,1
fa238421-97.jpg,1368.654173764906,407.49568164494474,194.88926746166956,168.31351767362406,5
fa238421-97.jpg,1386.3713798977853,467.2913117546848,347.7001703577514,172.7427597955706,4
fa238421-97.jpg,1373.0834752981257,620.1022146507665,232.5383304940373,152.81095240547603,1
fa238421-97.jpg,1601.1925042589437,580.2385008517888,243.61158432708692,132.8790459965928,0
fa238421-97.jpg,1731.8568994889267,394.20783645655877,174.95741056218037,192.67461669505965,0
ce0ad569-anonymous_003-008-686-01_1729259151138_Mandibular_View.jpg,929.279527559055,276.7559055118111,246.93307086614166,208.75984251968507,5
ce0ad569-anonymous_003-008-686-01_1729259151138_Mandibular_View.jpg,60.838582677165334,212.33858267716516,238.5826771653543,180.12992125984235,3
ce0ad569-anonymous_003-008-686-01_1729259151138_Mandibular_View.jpg,62.03149606299211,47.71653543307089,198.02362204724403,161.0433070866142,1
ce0ad569-anonymous_003-008-686-01_1729259151138_Mandibular_View.jpg,967.4527559055118,116.90551181102366,199.21653543307085,183.7086614173228,2
ce0ad569-anonymous_003-008-686-01_1729259151138_Mandibular_View.jpg,119.29133858267713,397.24015748031485,219.49606299212596,147.9212598425197,2
ce0ad569-anonymous_003-008-686-01_1729259151138_Mandibular_View.jpg,886.3346456692913,450.9212598425197,227.8464566929134,131.2204724409449,2
ce0ad569-anonymous_003-008-686-01_1729259151138_Mandibular_View.jpg,145.53543307086613,511.75984251968515,203.98818897637796,171.77952755905505,0
ce0ad569-anonymous_003-008-686-01_1729259151138_Mandibular_View.jpg,226.65354330708655,628.6653543307086,167.00787401574806,151.50000000000003,0
ce0ad569-anonymous_003-008-686-01_1729259151138_Mandibular_View.jpg,363.8385826771652,701.4330708661416,158.65748031496054,124.06299212598418,0
ce0ad569-anonymous_003-008-686-01_1729259151138_Mandibular_View.jpg,486.7086614173227,740.7992125984252,140.7637795275591,115.71259842519689,0
